#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="PIAT",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="726.3",engine_hours="404.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-12,08:25:31,16:25:31,-08:00,+33.6364516,-116.1608955,-55,3D-,59149.1,0.0,,0,0,0.05,,51,853,7,-76,-254,10,9.2,10,,,0.012,0.997,-0.305,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,Powerup,,,,,,,,,,,,-10.8,32.9,1949,,,,081101F8 A37 A37 *,080197FF N25 D64,,,22,24,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:32,16:25:32,-08:00,+33.6364255,-116.1609223,-64,3D-,59149.8,0.0,,0,0,0.05,,43,731,7,-76,-254,7,9.4,10,,,0.027,1.001,-0.353,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,Powerup,,,,,,,,,,,,-10.8,32.9,1949,,,,081101F8 A40 A40 *,080197FF N27 D69,,,31,27,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:33,16:25:33,-08:00,+33.6364260,-116.1609190,-64,3D-,59150.8,0.0,,0,0,0.03,,38,578,7,-76,-254,5,9.8,9,,,-0.001,0.996,-0.368,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1949,,,,081101F8 A42 A42 *,080197FF N31 D79,,,35,33,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:34,16:25:34,-08:00,+33.6364251,-116.1609166,-63,3D-,59151.8,0.0,,0,0,0.03,,34,478,7,-76,-253,8,13.0,13,,,0.002,1.003,-0.067,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1950,,,,081101F8 A45 A45 *,080197FF N35 D91,,,23,25,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:35,16:25:35,-08:00,+33.6364247,-116.1609151,-63,3D,59152.8,0.0,,0,0,0.02,,32,410,7,-76,-253,10,11.6,12,,,0.001,1.007,+0.068,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1950,,,,080001F8 A48 A48 *,480117FF N39 D99,,,18,22,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:36,16:25:36,-08:00,+33.6364246,-116.1609134,-62,3D,59153.8,0.0,,0,0,0.02,,29,361,7,-76,-253,10,10.3,11,,,0.006,1.003,+0.100,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1951,,,,040001F8 A51 A51 *,480117FF N43 D99,,,17,19,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:37,16:25:37,-08:00,+33.6364243,-116.1609123,-61,3D,59154.8,0.0,,0,0,0.01,,28,318,7,-76,-253,7,9.9,10,,,0.004,0.999,+0.071,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1951,,,,040001F8 A54 A54 *,480117FF N47 D99,,,17,22,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:38,16:25:38,-08:00,+33.6364237,-116.1609121,-61,3D,59155.8,0.0,,0,0,0.01,,26,286,7,-76,-253,3,11.9,12,,,0.008,0.995,-0.049,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1951,,,,040001F8 A57 A57 *,480117FF N51 D99,,,21,20,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:39,16:25:39,-08:00,+33.6364228,-116.1609121,-62,3D,59156.8,0.0,,0,0,0.01,,25,259,7,-75,-253,9,10.2,10,,,0.006,0.998,-0.185,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040001F8 A60 A60 *,480117FF N55 D99,,,9,13,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:40,16:25:40,-08:00,+33.6364224,-116.1609120,-61,3D,59157.8,0.0,,0,0,0.01,,24,230,7,-74,-252,14,9.3,10,,,0.011,1.007,-0.287,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A63 A63 *,480117FF N59 D99,,,14,14,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:41,16:25:41,-08:00,+33.6364213,-116.1609114,-61,3D,59158.8,0.0,,0,0,0.01,,23,210,7,-75,-252,13,8.7,9,,,-0.002,1.000,-0.389,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A66 A66 *,480117FF N63 N2,,,14,16,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:42,16:25:42,-08:00,+33.6364204,-116.1609103,-60,3D,59159.8,0.0,,0,0,0.01,,22,191,7,-76,-253,-1,9.6,10,,,0.006,1.000,-0.472,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A69 A69 *,480117FF N67 N6,,,14,12,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:43,16:25:43,-08:00,+33.6364188,-116.1609090,-59,3D,59160.8,0.0,,0,0,0.01,,22,179,7,-76,-253,-13,8.4,9,,,0.001,0.999,-0.528,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040001F8 A72 A72 *,480117FF N71 N9,,,20,19,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:44,16:25:44,-08:00,+33.6364179,-116.1609076,-58,3D,59161.8,0.0,,0,0,0.01,,21,166,7,-76,-253,-11,9.8,10,,,0.003,1.004,-0.589,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040001F8 A75 A75 *,480117FF N75 N12,,,19,18,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:45,16:25:45,-08:00,+33.6364172,-116.1609068,-57,3D,59162.8,0.0,,0,0,0.01,,21,156,7,-75,-253,-1,13.4,14,,,0.004,1.001,-0.584,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040001F8 A78 A78 *,480117FF N79 N15,,,21,19,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:46,16:25:46,-08:00,+33.6364166,-116.1609057,-57,3D,59163.8,0.0,,0,0,0.01,,20,148,7,-74,-252,13,15.3,16,,,0.008,0.995,-0.533,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040001F8 A81 A81 *,480117FF N83 N19,,,23,21,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:47,16:25:47,-08:00,+33.6364156,-116.1609052,-57,3D,59164.8,0.0,,0,0,0.00,,20,141,7,-75,-252,15,11.2,12,,,-0.003,1.003,-0.476,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A84 A84 *,480117FF N87 N23,,,21,23,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS,
2026-07-12,08:25:48,16:25:48,-08:00,+33.6364147,-116.1609043,-57,3D,59165.8,0.0,,0,0,0.00,,20,136,7,-75,-252,6,11.3,12,,,0.008,1.001,-0.409,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A87 A87 *,480117FF N91 N26,,,12,16,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:49,16:25:49,-08:00,+33.6364141,-116.1609035,-57,3D,59166.8,0.0,,0,0,0.00,,20,131,7,-75,-252,-1,10.2,10,,,0.008,1.004,-0.346,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A90 A90 *,480117FF N95 N29,,,13,14,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:50,16:25:50,-08:00,+33.6364132,-116.1609029,-57,3D,59167.8,0.0,,0,0,0.01,,20,127,7,-75,-252,-2,10.6,11,,,0.004,1.002,-0.290,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A93 A93 *,480117FF N98 N32,,,16,14,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:51,16:25:51,-08:00,+33.6364122,-116.1609022,-57,3D,59168.8,0.0,,0,0,0.00,,20,122,7,-75,-252,-2,13.5,14,,,0.006,0.994,-0.226,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A96 A96 *,480117FF N100 N36,,,11,11,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:52,16:25:52,-08:00,+33.6364110,-116.1609016,-57,3D,59169.8,0.0,,0,0,0.00,,20,119,7,-75,-252,7,12.4,13,,,-0.002,1.005,-0.201,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040001F8 A99 A99 *,480117FF N100 N39,,,10,11,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:53,16:25:53,-08:00,+33.6364096,-116.1609008,-57,3D,59170.8,0.0,,0,0,0.00,255.3,20,115,7,-75,-252,6,13.2,14,2.64,-0.26,0.004,1.008,-0.173,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D10 D10 *,480117FF N100 N43,0.2,0.3,33,33,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:54,16:25:54,-08:00,+33.6364084,-116.1608998,-57,3D,59171.8,0.0,,0,0,0.00,255.3,20,112,7,-75,-252,3,12.7,13,2.73,-0.23,0.010,1.008,-0.170,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D22 D22 *,480117FF N100 N46,0.1,0.3,18,17,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:55,16:25:55,-08:00,+33.6364070,-116.1608991,-57,3D,59172.8,0.0,,0,0,0.00,255.3,20,109,7,-75,-252,-5,11.7,12,2.77,-0.20,0.010,1.000,-0.219,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D34 D34 *,480117FF N100 N49,0.1,0.4,27,28,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:56,16:25:56,-08:00,+33.6364050,-116.1608982,-58,3D,59173.8,0.0,,0,0,0.01,255.3,20,106,7,-75,-252,-0,12.0,12,2.74,-0.24,0.005,1.000,-0.248,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D46 D46 *,480117FF N100 N53,0.1,0.3,23,31,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:57,16:25:57,-08:00,+33.6364032,-116.1608976,-58,3D,59174.8,0.0,,0,0,0.00,255.4,20,103,7,-75,-252,-2,11.3,12,2.69,-0.10,-0.004,1.001,-0.295,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D58 D58 *,480117FF N100 N56,0.1,0.4,38,30,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:58,16:25:58,-08:00,+33.6364015,-116.1608970,-58,3D,59175.8,0.0,,0,0,0.00,255.4,20,100,7,-75,-252,-4,10.8,11,2.71,-0.21,0.014,1.008,-0.361,,330,,,,29.73,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D70 D70 *,480117FF N100 N59,0.1,0.3,55,48,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-07-12,08:25:59,16:25:59,-08:00,+33.6364015,-116.1608970,-58,3D,59176.8,0.0,,0,0,0.00,255.2,20,98,7,-76,-253,-11,10.5,11,2.75,-0.27,0.011,1.003,-0.417,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040007FF D77 D77 *,480117FF N100 N63,0.1,0.4,30,39,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:00,16:26:00,-08:00,+33.6364015,-116.1608970,-58,3D,59177.8,0.0,,0,0,0.00,255.2,20,96,7,-75,-253,-12,10.9,11,2.76,-0.19,0.005,1.003,-0.457,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1952,,,,040007FF D89 D89 *,480117FF N100 N66,0.1,0.4,21,29,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:01,16:26:01,-08:00,+33.6364015,-116.1608969,-58,3D,59178.8,0.0,,0,0,-0.01,255.3,20,86,9,-74,-252,3,11.3,12,2.78,-0.09,0.009,1.007,-0.466,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D96 D96 *,480117FF N100 N70,0.0,0.4,22,27,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:02,16:26:02,-08:00,+33.6364013,-116.1608969,-58,3D,59179.8,0.0,,0,0,-0.01,255.3,20,76,9,-74,-252,16,11.8,12,2.73,-0.25,0.003,1.003,-0.427,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D98 D98 *,480117FF N100 N73,0.1,0.4,20,28,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:03,16:26:03,-08:00,+33.6364012,-116.1608970,-58,3D,59180.8,0.0,,0,0,-0.01,255.3,20,69,9,-75,-252,14,12.2,13,2.70,-0.34,0.011,1.007,-0.371,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D98 D98 *,480117FF N100 N76,0.1,0.3,16,21,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:04,16:26:04,-08:00,+33.6364012,-116.1608969,-58,3D,59181.8,0.0,,0,0,-0.00,255.4,20,63,9,-75,-252,6,12.2,13,2.82,-0.29,0.003,0.999,-0.307,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D98 D98 *,480117FF N100 N79,0.0,0.4,19,18,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:05,16:26:05,-08:00,+33.6364012,-116.1608969,-58,3D,59182.8,0.0,,0,0,-0.00,255.3,20,59,9,-74,-252,8,11.5,12,2.80,-0.32,0.000,1.002,-0.239,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF D98 D98 *,480117FF N100 N83,0.1,0.3,13,19,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:06,16:26:06,-08:00,+33.6364012,-116.1608969,-58,3D,59183.7,0.0,,0,0,-0.00,255.2,20,55,9,-74,-252,11,10.7,11,2.73,-0.23,0.011,1.004,-0.260,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1954,,,,040007FF D98 D98 *,480017FF N100 N87,0.1,0.4,15,14,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:07,16:26:07,-08:00,+33.6364012,-116.1608968,-59,3D,59184.8,0.0,,0,0,-0.00,255.4,20,52,9,-74,-252,8,9.9,10,2.70,-0.07,-0.007,1.006,-0.313,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,PFT,,,,,,,,,,,,-10.8,32.9,1954,,,,040007FF D98 D98 *,480017FF N100 N90,0.1,0.4,9,13,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:08,16:26:08,-08:00,+33.6364011,-116.1608968,-59,3D,59185.8,0.0,,0,0,-0.00,255.4,20,49,9,-76,-252,-7,9.8,10,2.77,-0.21,-0.003,1.006,-0.370,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.50,,,,,,,,,,,,,,,,,,,-10.8,32.9,1953,,,,040007FF N2 N2 *,480017FF N100 N93,0.1,0.4,11,18,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:09,16:26:09,-08:00,+33.6364010,-116.1608967,-59,3D,59186.8,0.0,,0,0,-0.00,255.3,20,47,9,-76,-253,-23,9.4,10,2.73,-0.28,0.004,1.002,-0.414,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,,,,,,,,,,,,,-10.8,32.9,1952,,,,040007FF N6 N6 *,480017FF N100 N96,0.1,0.3,29,23,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:10,16:26:10,-08:00,+33.6364010,-116.1608967,-59,3D,59187.8,0.0,,0,0,0.00,255.3,20,45,9,-76,-253,-24,9.6,10,2.71,-0.20,0.002,1.002,-0.442,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,,,,,,,,,,,,,-10.8,32.9,1951,,,,040007FF N10 N10 *,480017FF N100 N100,0.1,0.3,12,16,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:11,16:26:11,-08:00,+33.6364009,-116.1608967,-59,3D,59188.8,0.0,,0,0,-0.00,255.3,20,43,9,-76,-253,-14,10.2,10,2.74,-0.28,0.006,1.001,-0.457,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.52,,,,,,,,,,,,,,,,,,,-10.8,32.9,1951,,,,040007FF N14 N14 *,480017FF N100 N100,0.1,0.3,21,23,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:12,16:26:12,-08:00,+33.6364009,-116.1608966,-59,3D,59189.8,0.0,,0,0,0.00,255.2,20,41,9,-76,-253,-7,10.4,11,2.73,-0.29,0.008,1.004,-0.461,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.51,,,,,,,,,,,,,,,,,,,-10.8,32.9,1952,,,,040007FF N18 N18 *,480017FF N100 N100,0.1,0.3,20,19,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:13,16:26:13,-08:00,+33.6364009,-116.1608966,-59,3D,59190.8,0.0,,0,0,0.00,255.4,20,40,9,-75,-253,2,11.1,11,2.74,-0.23,-0.003,1.003,-0.446,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,163,347,,+0.46,,,,,,,,,,,,,,,,,,,-10.8,32.9,1952,,,,040007FF N22 N22 *,480017FF N100 N100,0.1,0.3,18,20,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-12,08:26:14,16:26:14,-08:00,+33.6364008,-116.1608966,-59,3D,59191.8,0.0,,0,0,0.00,255.2,20,38,9,-74,-252,11,11.7,12,2.79,-0.34,0.010,1.003,-0.402,,330,,,,29.73,123.000,121.500,116.200,VOR2,,TRM,,163,347,,+0.40,,,,,,,,,,,,,,,,,,,-10.8,32.9,1952,,,,040007FF N26 N26 *,480017FF N100 N100,0.1,0.3,23,27,,1200,ALT,29.8,0,2,90,14,0.0,0.0,5,90,91,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL / SET BARO,
