#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N397EA",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="778.5",engine_hours="439.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,18:13:50,01:13:50,-07:00,+33.6365176,-116.1606889,305,3D-,263648.3,0.0,,0,0,0.00,,152,27609,5,85,-46,5,10.9,11,,,0.008,1.002,-0.279,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,Powerup,,,,,,,,,,,,-10.8,42.4,3176,,,,081101F8 A33 A33 *,080197FF N19 D45,,,2,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:50,01:13:50,-07:00,+33.6365176,-116.1606889,305,3D-,263648.3,0.0,,0,0,0.00,,152,27609,5,85,-46,5,10.9,11,,,0.008,1.002,-0.279,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,Powerup,,,,,,,,,,,,-10.8,42.4,3176,,,,081101F8 A33 A33 *,080197FF N19 D45,,,2,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:51,01:13:51,-07:00,+33.6365194,-116.1606815,310,3D-,263649.3,0.0,,0,0,0.00,,140,22903,5,85,-46,2,10.9,11,,,0.008,1.002,-0.276,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,Powerup,,,,,,,,,,,,-10.8,42.4,3176,,,,081101F8 A36 A36 *,080197FF N23 D55,,,2,3,L+,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:52,01:13:52,-07:00,+33.6365207,-116.1606744,313,3D-,263650.3,0.0,,0,0,0.00,,129,19556,5,85,-46,1,10.9,11,,,0.009,1.001,-0.280,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,Powerup,,,,,,,,,,,,-10.8,42.4,3177,,,,081101F8 A39 A39 *,080197FF N27 D62,,,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:53,01:13:53,-07:00,+33.6365255,-116.1606675,322,3D-,263651.3,0.0,,0,0,0.00,,118,16897,5,85,-46,0,11.0,12,,,0.008,1.002,-0.290,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.4,3178,,,,081101F8 A42 A42 *,080197FF N31 D71,,,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:54,01:13:54,-07:00,+33.6365300,-116.1606615,329,3D-,263652.3,0.0,,0,0,0.00,,109,14799,5,85,-46,1,11.0,12,,,0.005,1.005,-0.305,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.4,3178,,,,081101F8 A45 A45 *,080197FF N35 D81,,,4,6,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:55,01:13:55,-07:00,+33.6365308,-116.1606602,328,3D-,263653.3,0.0,,0,0,-0.00,,86,8413,5,85,-46,1,10.9,11,,,0.008,1.002,-0.336,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.4,3179,,,,081101F8 A48 A48 *,080197FF N39 D91,,,2,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:56,01:13:56,-07:00,+33.6364460,-116.1606825,210,3D-,263654.3,0.0,,0,0,-0.00,,90,6474,5,85,-46,3,10.9,11,,,0.008,1.001,-0.367,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.4,3179,,,,081101F8 A51 A51 *,080197FF N43 D98,,,4,4,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:57,01:13:57,-07:00,+33.6364407,-116.1607079,178,3D-,263655.3,0.0,,0,0,0.00,,87,4197,5,85,-46,4,10.9,11,,,0.008,1.001,-0.403,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3180,,,,081101F8 A54 A54 *,080197FF N47 D99,,,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:58,01:13:58,-07:00,+33.6364343,-116.1607230,161,3D-,263656.3,0.0,,0,0,0.00,,73,3244,5,85,-46,1,11.0,11,,,0.008,1.001,-0.440,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3180,,,,081101F8 A57 A57 *,080197FF N51 D99,,,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:13:59,01:13:59,-07:00,+33.6364288,-116.1607317,149,3D-,263657.3,0.0,,0,0,-0.00,,65,2637,5,85,-46,-1,10.9,12,,,0.008,1.001,-0.466,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3180,,,,081101F8 A60 A60 *,080197FF N55 D99,,,2,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:14:00,01:14:00,-07:00,+33.6364252,-116.1607395,138,3D-,263658.3,0.0,,0,0,-0.00,,59,2241,5,85,-46,1,11.0,11,,,0.009,1.001,-0.483,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3181,,,,081101F8 A63 A63 *,080197FF N59 D99,,,2,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:14:01,01:14:01,-07:00,+33.6364230,-116.1607464,126,3D-,263659.3,0.0,,0,0,-0.00,,55,1967,5,85,-46,-1,10.9,11,,,0.009,1.001,-0.496,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3181,,,,081101F8 A66 A66 *,080197FF N63 N3,,,2,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:14:02,01:14:02,-07:00,+33.6364219,-116.1607511,117,3D-,263660.3,0.0,,0,0,-0.00,,51,1753,5,85,-46,-3,10.9,11,,,0.008,1.003,-0.517,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3181,,,,081101F8 A69 A69 *,080197FF N67 N6,,,5,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:14:03,01:14:03,-07:00,+33.6364219,-116.1607524,114,3D-,263661.3,0.0,,0,0,-0.00,,48,1555,5,85,-46,-1,10.8,11,,,0.006,1.001,-0.531,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3182,,,,081101F8 A72 A72 *,080197FF N71 N9,,,4,4,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-5,105,105,OIL PRESS,
2026-07-21,18:14:04,01:14:04,-07:00,+33.6364214,-116.1607537,111,3D-,263662.3,0.0,,0,0,-0.01,,46,1397,5,85,-46,-2,10.9,11,,,0.009,1.002,-0.532,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3182,,,,081101F8 A75 A75 *,080197FF N75 N12,,,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS,
2026-07-21,18:14:05,01:14:05,-07:00,+33.6364209,-116.1607535,108,3D-,263663.3,0.0,,0,0,-0.01,,44,1276,5,85,-46,-3,10.8,11,,,0.008,1.001,-0.536,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3182,,,,081101F8 A78 A78 *,080197FF N78 N15,,,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS,
2026-07-21,18:14:06,01:14:06,-07:00,+33.6364199,-116.1607527,106,3D-,263664.3,0.0,,0,0,-0.01,,42,1168,5,85,-46,0,10.9,11,,,0.009,1.001,-0.535,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3183,,,,081101F8 A81 A81 *,080197FF N82 N19,,,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS,
2026-07-21,18:14:07,01:14:07,-07:00,+33.6364194,-116.1607525,104,3D-,263665.3,0.0,,0,0,-0.01,,40,1076,5,85,-46,3,10.8,11,,,0.008,1.001,-0.533,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3184,,,,081101F8 A84 A84 *,080197FF N86 N23,,,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS,
2026-07-21,18:14:08,01:14:08,-07:00,+33.6364186,-116.1607548,100,3D,263666.3,0.0,,0,0,-0.01,,39,1011,5,85,-46,1,10.9,11,,,0.009,1.002,-0.526,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3184,,,,081101F8 A87 A87 *,480197FF N90 N26,,,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:09,01:14:09,-07:00,+33.6364180,-116.1607572,96,3D,263667.3,0.0,,0,0,-0.00,,38,954,5,85,-46,-1,11.0,12,,,0.008,1.001,-0.511,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3184,,,,040001F8 A90 A90 *,480117FF N94 N29,,,2,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:10,01:14:10,-07:00,+33.6364173,-116.1607593,93,3D,263668.3,0.0,,0,0,-0.01,,37,901,5,85,-46,-1,10.9,11,,,0.008,1.001,-0.499,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3185,,,,040001F8 A93 A93 *,480117FF N98 N31,,,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:11,01:14:11,-07:00,+33.6364161,-116.1607619,88,3D,263669.3,0.0,,0,0,-0.01,,36,853,5,85,-46,1,10.9,12,,,0.008,0.998,-0.477,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3185,,,,040001F8 A96 A96 *,480117FF N100 N35,,,3,4,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:12,01:14:12,-07:00,+33.6364151,-116.1607628,86,3D,263670.3,0.0,,0,0,-0.01,,35,803,5,85,-46,2,10.9,11,,,0.007,1.001,-0.462,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3185,,,,040001F8 A99 A99 *,480117FF N100 N37,,,3,4,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:13,01:14:13,-07:00,+33.6364154,-116.1607605,87,3D-,263671.3,0.0,,0,0,-0.00,249.1,33,736,5,85,-46,-0,10.8,11,2.88,-0.45,0.008,1.002,-0.450,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3186,,,,040007FF D2 D2 *,480117FF N100 N41,0.2,0.3,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:14,01:14:14,-07:00,+33.6364165,-116.1607571,91,3D-,263672.3,0.0,,0,0,-0.00,249.1,32,654,5,85,-46,-3,10.9,11,2.89,-0.45,0.008,1.001,-0.450,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3186,,,,020007FF D2 D2 *,480117FF N100 N43,0.1,0.3,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:15,01:14:15,-07:00,+33.6364172,-116.1607554,93,3D-,263673.3,0.0,,0,0,-0.00,249.1,31,589,5,85,-46,-1,10.9,11,2.92,-0.44,0.007,1.001,-0.457,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3187,,,,020007FF D2 D2 *,480117FF N100 N47,0.1,0.3,2,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:16,01:14:16,-07:00,+33.6364172,-116.1607543,95,3D,263674.3,0.0,,0,0,-0.00,249.1,30,536,5,85,-46,1,10.9,11,2.90,-0.53,0.009,1.001,-0.455,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3187,,,,040007FF D5 D5 *,480117FF N100 N49,0.1,0.3,2,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:17,01:14:17,-07:00,+33.6364172,-116.1607540,96,3D,263675.3,0.0,,0,0,-0.00,249.1,29,492,6,85,-46,0,10.9,11,2.89,-0.48,0.009,0.998,-0.447,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3187,,,,040007FF D17 D17 *,480117FF N100 N51,0.1,0.3,8,8,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:18,01:14:18,-07:00,+33.6364105,-116.1607860,67,3D,263676.3,0.0,,0,0,-0.01,249.0,27,396,7,85,-46,-1,10.9,11,2.87,-0.46,0.011,1.003,-0.430,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3188,,,,040007FF D29 D29 *,480117FF N100 N55,0.2,0.3,7,7,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:19,01:14:19,-07:00,+33.6363943,-116.1608352,16,3D,263677.3,0.0,,0,0,-0.01,249.0,23,249,7,85,-46,-1,10.9,11,2.89,-0.46,0.006,1.002,-0.413,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3188,,,,020007FF D29 D29 *,480117FF N100 N57,0.1,0.3,4,10,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:20,01:14:20,-07:00,+33.6363862,-116.1608707,-17,3D,263678.3,0.0,,0,0,-0.02,249.0,21,195,7,85,-46,-1,10.9,11,2.87,-0.45,0.010,1.001,-0.392,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,164,347,,+0.29,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3189,,,,020007FF D29 D29 *,480117FF N100 N60,0.1,0.4,8,7,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:21,01:14:21,-07:00,+33.6363822,-116.1608891,-32,3D,263679.3,0.0,,0,0,-0.02,249.0,20,163,7,85,-46,1,10.8,11,2.86,-0.43,0.010,1.002,-0.377,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3189,,,,040007FF D36 D36 *,480117FF N100 N63,0.1,0.4,3,8,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:22,01:14:22,-07:00,+33.6363784,-116.1609007,-43,3D,263680.3,0.0,,0,0,-0.01,249.1,20,144,7,85,-46,-1,10.8,11,2.86,-0.45,0.009,1.001,-0.362,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3189,,,,040007FF D48 D48 *,480117FF N100 N66,0.1,0.4,2,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:23,01:14:23,-07:00,+33.6363753,-116.1609084,-51,3D,263681.3,0.0,,0,0,-0.02,249.1,20,131,7,85,-46,-3,10.8,11,2.86,-0.47,0.008,1.001,-0.348,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.5,3190,,,,040007FF D60 D60 *,480117FF N100 N69,0.1,0.3,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:24,01:14:24,-07:00,+33.6363727,-116.1609143,-57,3D,263682.3,0.0,,0,0,-0.01,249.0,20,120,7,85,-46,-2,10.8,11,2.85,-0.47,0.009,1.002,-0.343,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.6,3191,,,,040007FF D72 D72 *,480117FF N100 N71,0.1,0.3,3,6,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:25,01:14:25,-07:00,+33.6363706,-116.1609188,-61,3D,263683.3,0.0,,0,0,-0.01,249.0,20,112,7,85,-74,-1,10.8,11,2.88,-0.47,0.008,1.001,-0.342,,320,,,,29.75,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.6,3191,,,,040007FF D84 D84 *,480117FF N100 N75,0.1,0.3,3,15,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:26,01:14:26,-07:00,+33.6363690,-116.1609224,-65,3D,263684.3,0.0,,0,0,-0.01,249.1,20,105,7,85,-120,1,10.8,11,2.89,-0.50,0.008,1.002,-0.343,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.6,3191,,,,040007FF D96 D96 *,480117FF N100 N77,0.1,0.3,4,10,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:27,01:14:27,-07:00,+33.6363672,-116.1609256,-68,3D,263685.3,0.0,,0,0,-0.01,249.1,20,99,7,85,-120,1,10.8,11,2.88,-0.48,0.007,0.999,-0.345,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,PFT,,,,,,,,,,,,-10.8,42.6,3192,,,,040007FF D98 D98 *,480117FF N100 N79,0.1,0.3,2,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:28,01:14:28,-07:00,+33.6363656,-116.1609283,-71,3D,263686.3,0.0,,0,0,-0.00,249.1,20,94,7,85,-120,-2,10.8,11,2.87,-0.45,0.007,1.001,-0.383,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,,,,,,,,,,,,,-10.8,42.6,3192,,,,040007FF N2 N2 *,480117FF N100 N83,0.1,0.4,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:29,01:14:29,-07:00,+33.6363643,-116.1609307,-74,3D,263687.3,0.0,,0,0,-0.00,249.1,20,90,7,85,-120,-3,10.8,11,2.86,-0.51,0.009,1.001,-0.449,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,,,,,,,,,,,,,-10.8,42.6,3192,,,,040007FF N6 N6 *,480117FF N100 N87,0.2,0.3,3,2,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:30,01:14:30,-07:00,+33.6363631,-116.1609328,-76,3D,263688.3,0.0,,0,0,0.00,249.0,20,86,7,85,-120,-1,10.7,11,2.88,-0.51,0.009,1.001,-0.516,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,,,,,,,,,,,,,-10.8,42.6,3193,,,,040007FF N10 N10 *,480117FF N100 N89,0.1,0.3,3,3,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:31,01:14:31,-07:00,+33.6363619,-116.1609347,-78,3D,263689.3,0.0,,0,0,-0.00,249.1,20,82,7,85,-120,-1,10.7,11,2.91,-0.48,0.009,1.003,-0.556,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,,,,,,,,,,,,,-10.8,42.6,3193,,,,040007FF N14 N14 *,480117FF N100 N92,0.1,0.3,8,6,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:32,01:14:32,-07:00,+33.6363609,-116.1609363,-80,3D,263690.3,0.0,,0,0,-0.00,249.0,20,79,7,85,-120,0,10.7,11,2.86,-0.45,0.006,0.998,-0.587,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,,,,,,,,,,,,,-10.8,42.6,3193,,,,040007FF N18 N18 *,480117FF N100 N95,0.1,0.4,14,15,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,18:14:33,01:14:33,-07:00,+33.6363604,-116.1609377,-82,3D,263691.3,0.0,,0,0,0.00,249.0,20,76,7,85,-120,0,10.7,11,2.84,-0.47,0.009,1.004,-0.620,,320,,,,29.70,123.000,118.325 RX,116.200,VOR2,,TRM,,164,347,,+0.28,,,,,,,,,,,,,,,,,,,-10.8,42.6,3194,,,,040007FF N22 N22 *,480117FF N100 N98,0.1,0.3,6,9,,1200,ALT,29.7,0,2,118,14,0.0,0.6,-4,119,118,13.1,-6,105,105,OIL PRESS / TRAFFIC FAIL,
