#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="PIAT",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="692.6",engine_hours="386.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-24,09:16:47,17:16:47,-08:00,+33.6363316,-116.1611456,-81,3D,321424.7,0.0,,0,0,-0.00,,24,133,10,-32,-87,4,9.2,10,,,0.010,1.002,-0.844,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,Powerup,,,,,,,,,,,,-10.8,40.8,2867,,,,040001F8 A38 A38 *,480117FF N25 D64,,,10,10,,1200,ALT,29.8,0,2,91,14,0.4,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:48,17:16:48,-08:00,+33.6363310,-116.1611486,-83,3D,321425.7,0.0,,0,0,-0.00,,22,116,10,-33,-87,6,9.3,10,,,0.013,0.999,-0.798,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2866,,,,040001F8 A40 A40 *,480117FF N28 D74,,,17,12,,1200,ALT,29.8,0,2,91,14,0.4,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:48,17:16:48,-08:00,+33.6363309,-116.1611505,-85,3D,321426.4,0.0,,0,0,-0.00,,21,105,10,-33,-87,5,9.4,10,,,0.009,1.000,-0.769,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2865,,,,040001F8 A43 A43 *,480117FF N31 D81,,,13,13,,1200,ALT,29.8,0,2,91,14,0.4,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:49,17:16:49,-08:00,+33.6363314,-116.1611524,-87,3D,321427.4,0.0,,0,0,-0.00,,20,97,10,-33,-87,4,9.3,10,,,0.010,0.999,-0.752,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2865,,,,040001F8 A46 A46 *,480117FF N35 D88,,,5,8,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:50,17:16:50,-08:00,+33.6363324,-116.1611549,-89,3D,321428.4,0.0,,0,0,-0.00,,20,88,9,-33,-87,2,9.4,10,,,0.011,1.001,-0.733,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2864,,,,040001F8 A49 A49 *,480117FF N39 D98,,,5,5,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:51,17:16:51,-08:00,+33.6363338,-116.1611571,-90,3D,321429.4,0.0,,0,0,-0.00,,20,80,9,-33,-87,-0,9.3,10,,,0.011,1.001,-0.704,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2863,,,,040001F8 A52 A52 *,480117FF N43 D99,,,3,3,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:52,17:16:52,-08:00,+33.6363348,-116.1611592,-92,3D,321430.4,0.0,,0,0,-0.00,,20,74,9,-32,-87,0,9.3,10,,,0.011,1.001,-0.685,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2863,,,,040001F8 A55 A55 *,480117FF N47 D99,,,4,3,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:53,17:16:53,-08:00,+33.6363354,-116.1611609,-93,3D,321431.4,0.0,,0,0,-0.01,,20,69,9,-32,-87,3,9.4,10,,,0.011,1.000,-0.670,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2862,,,,040001F8 A58 A58 *,480117FF N51 D99,,,8,5,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:54,17:16:54,-08:00,+33.6363353,-116.1611626,-94,3D,321432.4,0.0,,0,0,-0.00,,20,65,9,-32,-87,3,9.5,10,,,0.009,1.000,-0.645,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2862,,,,040001F8 A61 A61 *,480117FF N55 D99,,,5,5,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:55,17:16:55,-08:00,+33.6363349,-116.1611638,-95,3D,321433.4,0.0,,0,0,-0.01,,20,61,9,-32,-87,3,9.3,10,,,0.011,1.000,-0.617,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2862,,,,040001F8 A64 A64 *,480117FF N59 D99,,,3,3,,1200,ALT,29.8,0,2,91,14,0.5,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:56,17:16:56,-08:00,+33.6363346,-116.1611647,-96,3D,321434.4,0.0,,0,0,-0.01,,20,57,9,-33,-87,0,9.4,10,,,0.011,1.001,-0.605,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A67 A67 *,480117FF N63 N3,,,3,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:57,17:16:57,-08:00,+33.6363346,-116.1611652,-97,3D,321435.4,0.0,,0,0,-0.01,,20,54,9,-32,-87,-2,9.3,10,,,0.011,1.001,-0.599,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A70 A70 *,480117FF N67 N6,,,3,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:58,17:16:58,-08:00,+33.6363344,-116.1611652,-98,3D,321436.4,0.0,,0,0,-0.00,,20,52,9,-32,-87,0,9.3,10,,,0.011,1.001,-0.587,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A73 A73 *,480117FF N71 N9,,,2,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:16:59,17:16:59,-08:00,+33.6363343,-116.1611651,-99,3D,321437.4,0.0,,0,0,-0.00,,20,49,9,-32,-87,3,9.3,10,,,0.011,1.000,-0.574,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A76 A76 *,480117FF N75 N12,,,2,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:17:00,17:17:00,-08:00,+33.6363343,-116.1611650,-100,3D,321438.4,0.0,,0,0,-0.01,,20,47,9,-32,-87,4,9.4,10,,,0.011,0.999,-0.571,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A79 A79 *,480117FF N79 N15,,,4,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:17:01,17:17:01,-08:00,+33.6363341,-116.1611649,-101,3D,321439.4,0.0,,0,0,0.00,,20,45,9,-32,-87,2,9.4,10,,,0.010,1.000,-0.571,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A82 A82 *,480117FF N83 N19,,,5,5,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:17:02,17:17:02,-08:00,+33.6363342,-116.1611650,-101,3D,321440.4,0.0,,0,0,-0.00,,20,44,9,-32,-87,2,9.4,10,,,0.009,1.000,-0.581,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A85 A85 *,480117FF N87 N23,,,6,6,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS,
2026-06-24,09:17:03,17:17:03,-08:00,+33.6363342,-116.1611651,-101,3D,321441.4,0.0,,0,0,-0.00,,20,42,9,-32,-87,1,9.3,10,,,0.010,1.002,-0.575,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A88 A88 *,480117FF N91 N26,,,4,4,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:04,17:17:04,-08:00,+33.6363342,-116.1611652,-102,3D,321442.4,0.0,,0,0,-0.01,,20,40,9,-32,-87,0,9.3,10,,,0.011,1.000,-0.557,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040001F8 A91 A91 *,480117FF N94 N29,,,3,4,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:05,17:17:05,-08:00,+33.6363344,-116.1611653,-102,3D,321443.4,0.0,,0,0,-0.01,,20,39,9,-32,-87,-2,9.4,10,,,0.010,1.001,-0.531,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040001F8 A94 A94 *,480117FF N98 N32,,,2,3,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:06,17:17:06,-08:00,+33.6363343,-116.1611655,-102,3D,321444.4,0.0,,0,0,-0.00,,20,38,9,-32,-87,-2,9.4,10,,,0.010,1.002,-0.505,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040001F8 A97 A97 *,480117FF N100 N35,,,3,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:07,17:17:07,-08:00,+33.6363341,-116.1611653,-102,3D,321445.4,0.0,,0,0,-0.00,257.0,20,37,10,-32,-87,-1,9.3,10,2.76,-0.59,0.011,1.001,-0.495,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040007FF A99 A99 *,480117FF N100 N39,0.2,0.3,3,2,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:08,17:17:08,-08:00,+33.6363341,-116.1611650,-102,3D,321446.4,0.0,,0,0,-0.00,257.0,20,36,10,-32,-87,1,9.3,10,2.65,-0.62,0.010,1.001,-0.552,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2859,,,,040007FF D12 D12 *,480117FF N100 N42,0.3,0.2,3,3,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:09,17:17:09,-08:00,+33.6363339,-116.1611643,-103,3D,321447.4,0.0,,0,0,-0.00,257.0,20,35,10,-32,-87,-0,9.4,10,2.70,-0.61,0.011,1.001,-0.629,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2859,,,,040007FF D24 D24 *,480117FF N100 N45,0.3,0.3,3,3,,1200,ALT,29.8,0,2,91,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:10,17:17:10,-08:00,+33.6363338,-116.1611638,-103,3D,321448.4,0.0,,0,0,-0.01,256.9,20,34,10,-32,-87,-2,9.3,10,2.67,-0.60,0.012,0.999,-0.713,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2859,,,,040007FF D36 D36 *,480117FF N100 N49,0.2,0.3,9,6,,1200,ALT,29.8,0,2,92,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:11,17:17:11,-08:00,+33.6363338,-116.1611631,-102,3D,321449.4,0.0,,0,0,-0.00,257.0,20,33,10,-32,-87,-1,9.3,10,2.70,-0.58,0.011,1.001,-0.785,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2859,,,,040007FF D48 D48 *,480117FF N100 N52,0.2,0.3,9,11,,1200,ALT,29.8,0,2,92,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:12,17:17:12,-08:00,+33.6363336,-116.1611625,-102,3D,321450.4,0.0,,0,0,0.00,256.9,20,33,10,-32,-87,0,9.3,10,2.70,-0.59,0.011,0.999,-0.841,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040007FF D60 D60 *,480117FF N100 N55,0.2,0.3,5,7,,1200,ALT,29.8,0,2,92,14,0.6,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:13,17:17:13,-08:00,+33.6363333,-116.1611618,-102,3D,321451.4,0.0,,0,0,-0.01,256.9,20,32,10,-32,-87,2,9.3,10,2.63,-0.61,0.010,1.001,-0.881,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040007FF D72 D72 *,480017FF N100 N59,0.3,0.3,4,4,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:14,17:17:14,-08:00,+33.6363330,-116.1611608,-102,3D,321452.4,0.0,,0,0,-0.00,256.9,20,31,9,-32,-87,-0,9.4,10,2.75,-0.60,0.013,1.000,-0.888,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040007FF D84 D84 *,480017FF N100 N62,0.2,0.3,3,4,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:15,17:17:15,-08:00,+33.6363329,-116.1611602,-102,3D,321453.4,0.0,,0,0,-0.00,256.8,20,31,10,-32,-87,-1,9.3,10,2.67,-0.60,0.010,1.001,-0.881,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2860,,,,040007FF D96 D96 *,480017FF N100 N65,0.2,0.3,5,4,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:16,17:17:16,-08:00,+33.6363328,-116.1611598,-101,3D,321454.4,0.0,,0,0,-0.00,256.9,20,30,10,-32,-87,-0,9.3,10,2.67,-0.60,0.011,1.000,-0.860,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2861,,,,040007FF D98 D98 *,480017FF N100 N68,0.2,0.3,4,3,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:17,17:17:17,-08:00,+33.6363326,-116.1611594,-101,3D,321455.4,0.0,,0,0,-0.00,256.9,20,30,10,-32,-87,4,9.3,10,2.68,-0.60,0.011,1.001,-0.835,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2862,,,,040007FF D98 D98 *,480017FF N100 N71,0.2,0.3,2,3,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:18,17:17:18,-08:00,+33.6363324,-116.1611593,-101,3D,321456.4,0.0,,0,0,-0.01,257.0,20,29,10,-32,-87,3,9.4,10,2.71,-0.60,0.011,1.000,-0.803,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2862,,,,040007FF D98 D98 *,480017FF N100 N75,0.2,0.3,4,2,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:19,17:17:19,-08:00,+33.6363323,-116.1611595,-101,3D,321457.4,0.0,,0,0,-0.00,256.8,20,29,10,-33,-87,-1,9.3,10,2.65,-0.62,0.011,1.001,-0.777,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2862,,,,040007FF D98 D98 *,480017FF N100 N78,0.2,0.3,2,3,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:20,17:17:20,-08:00,+33.6363322,-116.1611597,-101,3D,321458.4,0.0,,0,0,0.00,256.9,20,28,10,-33,-87,-4,9.4,10,2.71,-0.60,0.010,1.001,-0.761,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2863,,,,040007FF D98 D98 *,480017FF N100 N82,0.2,0.3,2,2,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:21,17:17:21,-08:00,+33.6363320,-116.1611600,-100,3D,321459.4,0.0,,0,0,-0.01,257.0,20,28,10,-32,-87,-3,9.4,10,2.69,-0.61,0.011,1.000,-0.745,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2864,,,,040007FF D98 D98 *,480017FF N100 N85,0.2,0.3,9,7,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:22,17:17:22,-08:00,+33.6363323,-116.1611600,-100,3D,321460.4,0.0,,0,0,0.00,257.0,20,27,10,-32,-87,-1,9.4,10,2.73,-0.60,0.011,1.003,-0.721,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,PFT,,,,,,,,,,,,-10.8,40.8,2864,,,,040007FF D98 D98 *,480017FF N100 N88,0.2,0.3,6,6,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:23,17:17:23,-08:00,+33.6363322,-116.1611602,-100,3D,321461.4,0.0,,0,0,0.00,257.0,20,27,10,-32,-87,-0,9.4,10,2.72,-0.60,0.010,1.000,-0.695,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,,,,,,,,,,,,,-10.8,40.8,2865,,,,040007FF N3 N3 *,480017FF N100 N91,0.2,0.3,5,4,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:24,17:17:24,-08:00,+33.6363322,-116.1611602,-100,3D,321462.4,0.0,,0,0,-0.00,256.9,20,26,10,-32,-87,1,9.4,10,2.72,-0.62,0.011,0.997,-0.668,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.53,,,,,,,,,,,,,,,,,,,-10.8,40.8,2866,,,,040007FF N7 N7 *,480017FF N100 N95,0.2,0.3,3,3,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:25,17:17:25,-08:00,+33.6363323,-116.1611602,-100,3D,321463.4,0.0,,0,0,-0.00,256.9,20,26,10,-32,-87,1,9.4,10,2.73,-0.61,0.011,1.000,-0.649,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,,,,,,,,,,,,,-10.8,40.8,2867,,,,040007FF N11 N11 *,480017FF N100 N98,0.2,0.3,4,3,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,90,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:26,17:17:26,-08:00,+33.6363323,-116.1611602,-100,3D,321464.4,0.0,,0,0,-0.00,256.9,20,26,10,-32,-87,1,9.4,10,2.69,-0.61,0.021,0.999,-0.650,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,,,,,,,,,,,,,-10.8,40.9,2867,,,,040007FF N15 N15 *,480017FF N100 N100,0.2,0.3,6,4,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,90,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:27,17:17:27,-08:00,+33.6363323,-116.1611602,-100,3D,321465.4,0.0,,0,0,0.00,257.0,20,25,10,-33,-87,-1,9.4,10,2.72,-0.55,0.019,0.976,-0.646,,250,,,,29.86,123.000,121.500,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,,,,,,,,,,,,,-10.8,40.9,2868,,,,040007FF N19 N19 *,480017FF N100 N100,0.2,0.3,21,15,,1200,ALT,29.8,0,2,92,14,0.7,0.2,-7,87,90,13.0,-7,90,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:28,17:17:28,-08:00,+33.6363323,-116.1611602,-100,3D,321466.4,0.0,,0,0,-0.00,256.9,20,25,10,-32,-87,-1,9.3,10,2.66,-0.54,0.009,1.006,-0.632,,250,,,,29.86,123.000,118.325 RX,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,,,,,,,,,,,,,-10.8,40.9,2868,,,,040007FF N23 N23 *,480017FF N100 N100,0.3,0.3,23,26,,1200,ALT,29.8,0,2,92,14,0.8,0.2,-7,87,90,13.0,-7,90,85,OIL PRESS / TRAFFIC FAIL,
2026-06-24,09:17:29,17:17:29,-08:00,+33.6363323,-116.1611602,-100,3D,321467.4,0.0,,0,0,0.00,256.9,20,25,10,-32,-87,0,9.3,10,2.73,-0.52,0.006,1.001,-0.632,,250,,,,29.86,123.000,118.325 RX,116.200,VOR2,,TRM,,162,167,,-0.54,,,,,,,,,,,,,,,,,,,-10.8,40.9,2869,,,,040007FF N27 N27 *,480017FF N100 N100,0.3,0.3,10,8,,1200,ALT,29.8,0,2,92,14,0.9,0.2,-7,87,90,13.0,-7,90,85,OIL PRESS / TRAFFIC FAIL,
